Adj Close,Close,Date,High,Low,Open,Volume,"description:""Encountered an error when generating the download data""}}}","error:{""code"":""Not Found""","{""chart"":{""result"":null"
0.2256,0.2256,2015-12-02,0.2304,0.2256,0.2304,426875.0,,,
0.21600000000000005,0.21600000000000005,2015-12-03,0.2208,0.21600000000000005,0.2208,229902.0,,,
0.21600000000000005,0.21600000000000005,2015-12-06,0.2256,0.21600000000000005,0.2208,236141.0,,,
0.2208,0.2208,2015-12-07,0.2256,0.21600000000000005,0.2208,203196.0,,,
0.2208,0.2208,2015-12-08,0.2208,0.21600000000000005,0.2208,94842.0,,,
0.2352,0.2352,2015-12-09,0.24,0.2304,0.2304,230414.0,,,
0.2208,0.2208,2015-12-10,0.2352,0.21600000000000005,0.2352,54138.0,,,
0.2112,0.2112,2015-12-13,0.2208,0.2112,0.2208,95333.0,,,
0.2064,0.2064,2015-12-14,0.2112,0.2064,0.2112,52083.0,,,
0.1968,0.1968,2015-12-15,0.2064,0.192,0.2064,239583.0,,,
0.2016,0.2016,2015-12-16,0.21600000000000005,0.1968,0.2112,40521.0,,,
0.2016,0.2016,2015-12-17,0.2112,0.2016,0.2064,204860.0,,,
0.1968,0.1968,2015-12-20,0.2016,0.1968,0.2016,11283.0,,,
0.2112,0.2112,2015-12-21,0.2112,0.2016,0.2016,85988.0,,,
0.1968,0.1968,2015-12-22,0.21600000000000005,0.1968,0.21600000000000005,271256.0,,,
0.2016,0.2016,2015-12-23,0.2016,0.2016,0.2016,84008.0,,,
0.2016,0.2016,2015-12-27,0.2016,0.2016,0.2016,0.0,,,
0.21600000000000005,0.21600000000000005,2015-12-28,0.21600000000000005,0.2016,0.2016,54583.0,,,
0.2016,0.2016,2015-12-29,0.2016,0.2016,0.2016,34722.0,,,
0.2016,0.2016,2015-12-30,0.2016,0.2016,0.2016,1441.0,,,
0.2016,0.2016,2016-01-03,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2016-01-04,0.2016,0.2016,0.2016,67386.0,,,
0.2112,0.2112,2016-01-05,0.2112,0.2016,0.2016,28610.0,,,
0.2016,0.2016,2016-01-06,0.2112,0.2016,0.2112,75730.0,,,
0.192,0.192,2016-01-07,0.2016,0.192,0.2016,77926.0,,,
0.192,0.192,2016-01-10,0.192,0.1872,0.192,47609.0,,,
0.2016,0.2016,2016-01-11,0.2016,0.1872,0.1872,220156.0,,,
0.2112,0.2112,2016-01-12,0.2112,0.192,0.192,130208.0,,,
0.2112,0.2112,2016-01-13,0.2112,0.2112,0.2112,0.0,,,
0.2112,0.2112,2016-01-14,0.2112,0.2112,0.2112,0.0,,,
0.2016,0.2016,2016-01-17,0.2016,0.1824,0.1824,4142.0,,,
0.2016,0.2016,2016-01-18,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2016-01-19,0.2016,0.2016,0.2016,0.0,,,
0.1872,0.1872,2016-01-20,0.192,0.1824,0.192,96791.0,,,
0.1824,0.1824,2016-01-21,0.1872,0.1824,0.1872,11185.0,,,
0.1824,0.1824,2016-01-24,0.1824,0.1824,0.1824,25000.0,,,
0.1776,0.1776,2016-01-26,0.1824,0.1776,0.1824,7906.0,,,
0.1728,0.1728,2016-01-27,0.1776,0.1728,0.1728,26042.0,,,
0.168,0.168,2016-01-28,0.1728,0.168,0.1728,12292.0,,,
0.1776,0.1776,2016-01-31,0.1824,0.1728,0.1728,404119.0,,,
0.1776,0.1776,2016-02-01,0.1776,0.1776,0.1776,5381.0,,,
0.1776,0.1776,2016-02-02,0.1776,0.1776,0.1776,0.0,,,
0.192,0.192,2016-02-03,0.1968,0.1824,0.1824,98465.0,,,
0.1776,0.1776,2016-02-04,0.192,0.1776,0.192,30702.0,,,
0.1824,0.1824,2016-02-07,0.1824,0.1824,0.1824,6250.0,,,
0.1776,0.1776,2016-02-08,0.1776,0.1728,0.1776,44154.0,,,
0.1776,0.1776,2016-02-09,0.1776,0.1728,0.1728,10764.0,,,
0.1776,0.1776,2016-02-10,0.1776,0.1776,0.1776,9665.0,,,
0.1632,0.1632,2016-02-11,0.1728,0.1632,0.1728,135622.0,,,
0.1632,0.1632,2016-02-14,0.1632,0.1632,0.1632,0.0,,,
0.168,0.168,2016-02-15,0.1728,0.168,0.168,35908.0,,,
0.1632,0.1632,2016-02-16,0.168,0.1632,0.168,42782.0,,,
0.1584,0.1584,2016-02-17,0.1632,0.1584,0.1584,40426.0,,,
0.14400000000000002,0.14400000000000002,2016-02-18,0.1632,0.14400000000000002,0.1632,236458.0,,,
0.1536,0.1536,2016-02-21,0.1632,0.1536,0.1632,34201.0,,,
0.1728,0.1728,2016-02-22,0.1824,0.1584,0.1584,428194.0,,,
0.1632,0.1632,2016-02-23,0.1776,0.1632,0.1728,218417.0,,,
0.192,0.192,2016-02-24,0.1968,0.1824,0.1824,166667.0,,,
0.1824,0.1824,2016-02-25,0.192,0.1824,0.1824,123749.0,,,
0.1728,0.1728,2016-02-28,0.192,0.1728,0.1824,64074.0,,,
0.1872,0.1872,2016-02-29,0.1872,0.1728,0.1728,24844.0,,,
0.1872,0.1872,2016-03-01,0.1872,0.1824,0.1824,8333.0,,,
0.1872,0.1872,2016-03-02,0.1872,0.1872,0.1872,0.0,,,
0.1872,0.1872,2016-03-03,0.1872,0.1632,0.168,124311.0,,,
0.1632,0.1632,2016-03-06,0.1872,0.1632,0.1872,33331.0,,,
0.1536,0.1536,2016-03-07,0.1632,0.1536,0.1632,150340.0,,,
0.1536,0.1536,2016-03-08,0.1536,0.1536,0.1536,182427.0,,,
0.1584,0.1584,2016-03-09,0.1584,0.1536,0.1536,39064.0,,,
0.1536,0.1536,2016-03-10,0.1584,0.1536,0.1584,58953.0,,,
0.1632,0.1632,2016-03-13,0.1632,0.1584,0.1584,87856.0,,,
0.1536,0.1536,2016-03-14,0.1728,0.1536,0.1728,40161.0,,,
0.1536,0.1536,2016-03-15,0.1536,0.1536,0.1536,0.0,,,
0.1296,0.1296,2016-03-16,0.1536,0.1296,0.1536,563616.0,,,
0.1392,0.1392,2016-03-17,0.1392,0.1344,0.1344,88360.0,,,
0.1296,0.1296,2016-03-20,0.1392,0.1248,0.1392,219012.0,,,
0.1296,0.1296,2016-03-21,0.1344,0.1248,0.1344,38194.0,,,
0.1296,0.1296,2016-03-22,0.1344,0.1296,0.1344,53590.0,,,
0.1296,0.1296,2016-03-23,0.1296,0.1296,0.1296,0.0,,,
0.1296,0.1296,2016-03-28,0.1296,0.1296,0.1296,0.0,,,
0.1344,0.1344,2016-03-29,0.1344,0.1344,0.1344,7292.0,,,
0.1728,0.1728,2016-03-30,0.1776,0.1344,0.1344,301971.0,,,
0.1632,0.1632,2016-03-31,0.1632,0.1584,0.1584,118503.0,,,
0.1632,0.1632,2016-04-04,0.1632,0.1584,0.1584,45326.0,,,
0.1728,0.1728,2016-04-05,0.1728,0.1632,0.168,110144.0,,,
0.1632,0.1632,2016-04-06,0.1776,0.1632,0.1728,193792.0,,,
0.1584,0.1584,2016-04-07,0.1632,0.1536,0.1584,105792.0,,,
0.1488,0.1488,2016-04-08,0.1536,0.14400000000000002,0.1536,123241.0,,,
0.1488,0.1488,2016-04-11,0.1536,0.1488,0.1536,392095.0,,,
0.1488,0.1488,2016-04-12,0.1536,0.1488,0.1488,21126.0,,,
0.1584,0.1584,2016-04-13,0.1584,0.1536,0.1536,116396.0,,,
0.14400000000000002,0.14400000000000002,2016-04-14,0.1584,0.14400000000000002,0.1584,61952.0,,,
0.14400000000000002,0.14400000000000002,2016-04-15,0.1536,0.14400000000000002,0.1488,332854.0,,,
0.1584,0.1584,2016-04-18,0.1632,0.1488,0.1488,469327.0,,,
0.1536,0.1536,2016-04-19,0.1632,0.1536,0.1632,22569.0,,,
0.1584,0.1584,2016-04-20,0.168,0.1536,0.168,24275.0,,,
0.1584,0.1584,2016-04-21,0.1584,0.1584,0.1584,18813.0,,,
0.1632,0.1632,2016-04-22,0.1632,0.1584,0.1584,25614.0,,,
0.1632,0.1632,2016-04-26,0.1632,0.1632,0.1632,0.0,,,
0.1728,0.1728,2016-04-27,0.1728,0.1536,0.1536,137623.0,,,
0.1584,0.1584,2016-04-28,0.1584,0.1584,0.1584,24791.0,,,
0.1584,0.1584,2016-04-29,0.168,0.1584,0.168,57292.0,,,
0.1536,0.1536,2016-05-02,0.1584,0.14400000000000002,0.1584,156426.0,,,
0.14400000000000002,0.14400000000000002,2016-05-03,0.1488,0.14400000000000002,0.14400000000000002,122123.0,,,
0.1392,0.1392,2016-05-04,0.14400000000000002,0.1344,0.14400000000000002,401874.0,,,
0.1296,0.1296,2016-05-05,0.1344,0.1152,0.1344,563124.0,,,
0.1296,0.1296,2016-05-06,0.1296,0.1296,0.1296,0.0,,,
0.1296,0.1296,2016-05-09,0.1296,0.1296,0.1296,0.0,,,
0.1344,0.1344,2016-05-10,0.14400000000000002,0.1344,0.1392,484898.0,,,
0.1344,0.1344,2016-05-11,0.1392,0.1344,0.1344,90844.0,,,
0.1248,0.1248,2016-05-12,0.1344,0.1248,0.1344,2401.0,,,
0.1344,0.1344,2016-05-13,0.1344,0.1248,0.1248,191719.0,,,
0.14400000000000002,0.14400000000000002,2016-05-16,0.14400000000000002,0.1392,0.1392,85561.0,,,
0.14400000000000002,0.14400000000000002,2016-05-17,0.14400000000000002,0.14400000000000002,0.14400000000000002,233374.0,,,
0.13,0.13,2016-05-18,0.14,0.13,0.14,65365.0,,,
0.125,0.125,2016-05-19,0.125,0.125,0.125,1000.0,,,
0.13,0.13,2016-05-20,0.13,0.125,0.125,216673.0,,,
0.13,0.13,2016-05-23,0.13,0.13,0.13,17665.0,,,
0.135,0.135,2016-05-24,0.135,0.13,0.13,7313.0,,,
0.13,0.13,2016-05-25,0.13,0.13,0.13,104.0,,,
0.13,0.13,2016-05-26,0.135,0.13,0.135,144698.0,,,
0.135,0.135,2016-05-27,0.135,0.13,0.13,180985.0,,,
0.13,0.13,2016-05-30,0.135,0.13,0.135,24323.0,,,
0.13,0.13,2016-05-31,0.13,0.13,0.13,76275.0,,,
0.125,0.125,2016-06-01,0.125,0.125,0.125,2.0,,,
0.13,0.13,2016-06-02,0.13,0.13,0.13,18000.0,,,
0.125,0.125,2016-06-03,0.125,0.125,0.125,17564.0,,,
0.13,0.13,2016-06-06,0.135,0.13,0.135,85000.0,,,
0.13,0.13,2016-06-07,0.13,0.12,0.125,88766.0,,,
0.13,0.13,2016-06-08,0.13,0.13,0.13,65993.0,,,
0.12,0.12,2016-06-09,0.13,0.12,0.13,110940.0,,,
0.115,0.115,2016-06-10,0.12,0.115,0.12,57468.0,,,
0.13,0.13,2016-06-14,0.135,0.115,0.115,433650.0,,,
0.12,0.12,2016-06-15,0.13,0.12,0.125,135105.0,,,
0.13,0.13,2016-06-16,0.13,0.12,0.12,55154.0,,,
0.13,0.13,2016-06-17,0.13,0.125,0.125,134047.0,,,
0.13,0.13,2016-06-20,0.13,0.13,0.13,45710.0,,,
0.12,0.12,2016-06-21,0.125,0.12,0.125,189200.0,,,
0.12,0.12,2016-06-22,0.125,0.12,0.12,239291.0,,,
0.12,0.12,2016-06-23,0.125,0.12,0.12,81744.0,,,
0.115,0.115,2016-06-24,0.12,0.115,0.12,173005.0,,,
0.115,0.115,2016-06-27,0.12,0.115,0.12,198170.0,,,
0.115,0.115,2016-06-28,0.12,0.115,0.115,214062.0,,,
0.115,0.115,2016-06-29,0.12,0.115,0.12,277334.0,,,
0.105,0.105,2016-06-30,0.12,0.1,0.12,232725.0,,,
0.11,0.11,2016-07-01,0.12,0.105,0.105,77999.0,,,
0.105,0.105,2016-07-04,0.105,0.105,0.105,20000.0,,,
0.105,0.105,2016-07-05,0.105,0.105,0.105,30000.0,,,
0.105,0.105,2016-07-06,0.105,0.105,0.105,0.0,,,
0.11,0.11,2016-07-07,0.11,0.11,0.11,25920.0,,,
0.115,0.115,2016-07-08,0.115,0.11,0.11,26408.0,,,
0.115,0.115,2016-07-11,0.115,0.115,0.115,5000.0,,,
0.135,0.135,2016-07-12,0.14,0.125,0.125,1877965.0,,,
0.12,0.12,2016-07-13,0.14,0.12,0.14,471035.0,,,
0.11,0.11,2016-07-14,0.125,0.11,0.125,677094.0,,,
0.115,0.115,2016-07-15,0.115,0.115,0.115,231225.0,,,
0.12,0.12,2016-07-18,0.12,0.115,0.115,193007.0,,,
0.12,0.12,2016-07-19,0.12,0.12,0.12,311000.0,,,
0.12,0.12,2016-07-20,0.12,0.12,0.12,34344.0,,,
0.115,0.115,2016-07-21,0.12,0.115,0.12,127400.0,,,
0.12,0.12,2016-07-22,0.12,0.115,0.115,107935.0,,,
0.12,0.12,2016-07-25,0.12,0.12,0.12,24802.0,,,
0.115,0.115,2016-07-26,0.125,0.11,0.12,605600.0,,,
0.105,0.105,2016-07-27,0.11,0.105,0.11,1482244.0,,,
0.105,0.105,2016-07-28,0.11,0.105,0.105,789905.0,,,
0.105,0.105,2016-07-29,0.105,0.105,0.105,379047.0,,,
0.096,0.096,2016-08-01,0.105,0.095,0.105,660041.0,,,
0.096,0.096,2016-08-02,0.1,0.096,0.1,212649.0,,,
0.096,0.096,2016-08-03,0.096,0.096,0.096,0.0,,,
0.11,0.11,2016-08-04,0.11,0.096,0.098,633501.0,,,
0.11,0.11,2016-08-05,0.11,0.1,0.1,56000.0,,,
0.105,0.105,2016-08-08,0.11,0.105,0.11,60000.0,,,
0.105,0.105,2016-08-09,0.105,0.105,0.105,10000.0,,,
0.105,0.105,2016-08-10,0.105,0.105,0.105,0.0,,,
0.105,0.105,2016-08-11,0.105,0.105,0.105,1333.0,,,
0.105,0.105,2016-08-12,0.105,0.105,0.105,0.0,,,
0.105,0.105,2016-08-15,0.11,0.105,0.11,158667.0,,,
0.105,0.105,2016-08-16,0.105,0.105,0.105,0.0,,,
0.1,0.1,2016-08-17,0.105,0.1,0.1,172500.0,,,
0.1,0.1,2016-08-18,0.1,0.1,0.1,0.0,,,
0.1,0.1,2016-08-19,0.105,0.1,0.105,100000.0,,,
0.1,0.1,2016-08-22,0.1,0.1,0.1,0.0,,,
0.1,0.1,2016-08-23,0.1,0.1,0.1,0.0,,,
0.11,0.11,2016-08-24,0.11,0.105,0.105,87900.0,,,
0.11,0.11,2016-08-25,0.11,0.11,0.11,200000.0,,,
0.11,0.11,2016-08-26,0.11,0.11,0.11,40000.0,,,
0.105,0.105,2016-08-29,0.105,0.105,0.105,492782.0,,,
0.105,0.105,2016-08-30,0.105,0.1,0.105,123568.0,,,
0.1,0.1,2016-08-31,0.11,0.1,0.105,771892.0,,,
0.105,0.105,2016-09-01,0.105,0.105,0.105,216000.0,,,
0.097,0.097,2016-09-02,0.105,0.097,0.1,146000.0,,,
0.094,0.094,2016-09-05,0.097,0.094,0.097,176000.0,,,
0.09,0.09,2016-09-06,0.096,0.09,0.094,102434.0,,,
0.09,0.09,2016-09-07,0.09,0.09,0.09,58.0,,,
0.1,0.1,2016-09-08,0.11,0.093,0.093,704790.0,,,
0.1,0.1,2016-09-09,0.1,0.1,0.1,0.0,,,
0.1,0.1,2016-09-12,0.1,0.1,0.1,0.0,,,
0.105,0.105,2016-09-13,0.115,0.105,0.115,388259.0,,,
0.1,0.1,2016-09-14,0.105,0.099,0.1,279312.0,,,
0.1,0.1,2016-09-15,0.1,0.1,0.1,11035.0,,,
0.1,0.1,2016-09-16,0.1,0.093,0.093,236833.0,,,
0.1,0.1,2016-09-19,0.1,0.1,0.1,139798.0,,,
0.1,0.1,2016-09-20,0.1,0.1,0.1,10202.0,,,
0.1,0.1,2016-09-21,0.1,0.1,0.1,0.0,,,
0.1,0.1,2016-09-22,0.1,0.1,0.1,0.0,,,
0.1,0.1,2016-09-23,0.1,0.1,0.1,0.0,,,
0.095,0.095,2016-09-26,0.095,0.095,0.095,10000.0,,,
0.094,0.094,2016-09-27,0.1,0.094,0.1,113941.0,,,
0.095,0.095,2016-09-28,0.095,0.095,0.095,143366.0,,,
0.095,0.095,2016-09-29,0.098,0.095,0.095,27474.0,,,
0.095,0.095,2016-09-30,0.095,0.095,0.095,80000.0,,,
0.093,0.093,2016-10-02,0.098,0.093,0.098,57500.0,,,
0.094,0.094,2016-10-03,0.094,0.094,0.094,18381.0,,,
0.093,0.093,2016-10-04,0.094,0.093,0.093,152837.0,,,
0.095,0.095,2016-10-05,0.095,0.093,0.094,139487.0,,,
0.095,0.095,2016-10-06,0.095,0.094,0.094,6083.0,,,
0.095,0.095,2016-10-09,0.095,0.093,0.094,137091.0,,,
0.095,0.095,2016-10-10,0.095,0.095,0.095,0.0,,,
0.095,0.095,2016-10-11,0.095,0.093,0.093,114525.0,,,
0.1,0.1,2016-10-12,0.11,0.093,0.093,449801.0,,,
0.1,0.1,2016-10-13,0.105,0.1,0.1,235055.0,,,
0.11,0.11,2016-10-16,0.11,0.1,0.1,42751.0,,,
0.105,0.105,2016-10-17,0.105,0.105,0.105,166983.0,,,
0.12,0.12,2016-10-18,0.12,0.105,0.105,1214329.0,,,
0.145,0.145,2016-10-19,0.155,0.12,0.12,3454604.0,,,
0.155,0.155,2016-10-20,0.16,0.145,0.15,1925740.0,,,
0.17,0.17,2016-10-23,0.17,0.155,0.155,719154.0,,,
0.16,0.16,2016-10-24,0.17,0.16,0.17,307748.0,,,
0.165,0.165,2016-10-25,0.165,0.16,0.16,236564.0,,,
0.17,0.17,2016-10-26,0.18,0.165,0.17,201486.0,,,
0.16,0.16,2016-10-27,0.165,0.145,0.16,1054989.0,,,
0.15,0.15,2016-10-30,0.16,0.15,0.155,71546.0,,,
0.155,0.155,2016-10-31,0.155,0.155,0.155,66825.0,,,
0.15,0.15,2016-11-01,0.15,0.15,0.15,109661.0,,,
0.145,0.145,2016-11-02,0.145,0.135,0.145,1298895.0,,,
0.15,0.15,2016-11-03,0.15,0.125,0.14,761780.0,,,
0.165,0.165,2016-11-06,0.175,0.155,0.155,818160.0,,,
0.16,0.16,2016-11-07,0.17,0.16,0.165,968087.0,,,
0.165,0.165,2016-11-08,0.17,0.15,0.165,593298.0,,,
0.17,0.17,2016-11-09,0.18,0.165,0.165,298270.0,,,
0.18,0.18,2016-11-10,0.18,0.165,0.165,893678.0,,,
0.185,0.185,2016-11-13,0.195,0.18,0.18,1109774.0,,,
0.205,0.205,2016-11-14,0.21,0.185,0.195,921813.0,,,
0.2,0.2,2016-11-15,0.21,0.195,0.21,1101782.0,,,
0.2,0.2,2016-11-16,0.205,0.19,0.205,388606.0,,,
0.195,0.195,2016-11-17,0.2,0.185,0.2,295520.0,,,
0.205,0.205,2016-11-20,0.215,0.195,0.195,929349.0,,,
0.215,0.215,2016-11-21,0.23,0.205,0.21,1248771.0,,,
0.205,0.205,2016-11-22,0.22,0.2,0.22,356373.0,,,
0.205,0.205,2016-11-23,0.21,0.2,0.205,448093.0,,,
0.225,0.225,2016-11-24,0.235,0.215,0.215,452500.0,,,
0.225,0.225,2016-11-27,0.235,0.225,0.23,253365.0,,,
0.21,0.21,2016-11-28,0.235,0.21,0.235,587915.0,,,
0.21,0.21,2016-11-29,0.21,0.205,0.21,111576.0,,,
0.19,0.19,2016-11-30,0.202,0.18,0.2,1400530.0,,,
0.185,0.185,2016-12-01,0.19,0.18,0.18,53910.0,,,
0.18,0.18,2016-12-04,0.2,0.18,0.185,133528.0,,,
0.17,0.17,2016-12-05,0.185,0.17,0.185,325500.0,,,
0.22,0.22,2016-12-06,0.22,0.17,0.17,3000379.0,,,
0.215,0.215,2016-12-07,0.22,0.205,0.215,550773.0,,,
0.21,0.21,2016-12-08,0.215,0.195,0.205,433658.0,,,
0.21,0.21,2016-12-11,0.22,0.21,0.21,102000.0,,,
0.2,0.2,2016-12-12,0.21,0.195,0.21,702468.0,,,
0.195,0.195,2016-12-13,0.195,0.19,0.19,71816.0,,,
0.19,0.19,2016-12-14,0.2,0.19,0.195,484498.0,,,
0.195,0.195,2016-12-15,0.195,0.18,0.19,380140.0,,,
0.2,0.2,2016-12-18,0.2,0.195,0.195,133700.0,,,
0.205,0.205,2016-12-19,0.205,0.19,0.195,679824.0,,,
0.205,0.205,2016-12-20,0.205,0.195,0.2,88100.0,,,
0.205,0.205,2016-12-21,0.205,0.205,0.205,142500.0,,,
0.205,0.205,2016-12-22,0.21,0.2,0.205,347000.0,,,
0.215,0.215,2016-12-27,0.215,0.205,0.205,373223.0,,,
0.22,0.22,2016-12-28,0.225,0.21,0.21,315501.0,,,
0.23,0.23,2016-12-29,0.23,0.22,0.22,268000.0,,,
0.25,0.25,2017-01-02,0.26,0.23,0.23,1173031.0,,,
0.26,0.26,2017-01-03,0.26,0.25,0.25,643603.0,,,
0.28,0.28,2017-01-04,0.285,0.26,0.27,824494.0,,,
0.285,0.285,2017-01-05,0.295,0.265,0.285,611205.0,,,
0.265,0.265,2017-01-08,0.285,0.26,0.28,604969.0,,,
0.26,0.26,2017-01-09,0.28,0.26,0.265,210502.0,,,
0.27,0.27,2017-01-10,0.275,0.255,0.26,407522.0,,,
0.295,0.295,2017-01-11,0.295,0.265,0.265,717712.0,,,
0.305,0.305,2017-01-12,0.31,0.29,0.29,742991.0,,,
0.32,0.32,2017-01-15,0.32,0.295,0.3,787819.0,,,
0.37,0.37,2017-01-16,0.37,0.32,0.32,375433.0,,,
0.35,0.35,2017-01-17,0.365,0.33,0.365,511500.0,,,
0.33,0.33,2017-01-18,0.35,0.32,0.345,388017.0,,,
0.335,0.335,2017-01-19,0.335,0.28,0.325,486944.0,,,
0.35,0.35,2017-01-22,0.365,0.335,0.335,365745.0,,,
0.36,0.36,2017-01-23,0.375,0.335,0.345,613468.0,,,
0.43,0.43,2017-01-24,0.44,0.375,0.375,1424979.0,,,
0.445,0.445,2017-01-26,0.465,0.43,0.43,756992.0,,,
0.43,0.43,2017-01-29,0.455,0.42,0.45,612659.0,,,
0.37,0.37,2017-01-30,0.42,0.37,0.42,643063.0,,,
0.395,0.395,2017-01-31,0.395,0.37,0.375,177867.0,,,
0.37,0.37,2017-02-01,0.405,0.36,0.405,204173.0,,,
0.41,0.41,2017-02-02,0.41,0.36,0.38,394906.0,,,
0.415,0.415,2017-02-05,0.44,0.41,0.41,279403.0,,,
0.425,0.425,2017-02-06,0.425,0.42,0.425,81700.0,,,
0.425,0.425,2017-02-07,0.44,0.42,0.42,139966.0,,,
0.41,0.41,2017-02-08,0.425,0.4,0.425,185532.0,,,
0.41,0.41,2017-02-09,0.41,0.375,0.4,537388.0,,,
0.415,0.415,2017-02-12,0.415,0.4,0.415,135163.0,,,
0.4,0.4,2017-02-13,0.405,0.385,0.385,258292.0,,,
0.38,0.38,2017-02-14,0.395,0.365,0.39,299662.0,,,
0.39,0.39,2017-02-15,0.39,0.38,0.38,50311.0,,,
0.38,0.38,2017-02-16,0.39,0.36,0.385,346627.0,,,
0.32,0.32,2017-02-19,0.38,0.3,0.38,1836353.0,,,
0.35,0.35,2017-02-20,0.355,0.32,0.32,871243.0,,,
0.38,0.38,2017-02-21,0.38,0.36,0.36,406348.0,,,
0.365,0.365,2017-02-22,0.38,0.36,0.38,199169.0,,,
0.355,0.355,2017-02-23,0.36,0.34,0.355,208018.0,,,
0.36,0.36,2017-02-26,0.37,0.34,0.37,86243.0,,,
0.325,0.325,2017-02-27,0.36,0.325,0.36,167100.0,,,
0.37,0.37,2017-02-28,0.37,0.325,0.325,188309.0,,,
0.35,0.35,2017-03-01,0.37,0.335,0.37,40008.0,,,
0.345,0.345,2017-03-02,0.35,0.33,0.33,43110.0,,,
0.37,0.37,2017-03-05,0.37,0.345,0.345,128195.0,,,
0.36,0.36,2017-03-06,0.37,0.35,0.365,52300.0,,,
0.345,0.345,2017-03-07,0.35,0.345,0.35,57030.0,,,
0.345,0.345,2017-03-08,0.35,0.33,0.33,268263.0,,,
0.36,0.36,2017-03-09,0.36,0.35,0.35,82786.0,,,
0.35,0.35,2017-03-12,0.35,0.34,0.35,106224.0,,,
0.415,0.415,2017-03-13,0.425,0.385,0.39,1122323.0,,,
0.39,0.39,2017-03-14,0.42,0.385,0.415,319413.0,,,
0.4,0.4,2017-03-15,0.4,0.385,0.385,26500.0,,,
0.39,0.39,2017-03-16,0.4,0.39,0.39,180663.0,,,
0.415,0.415,2017-03-19,0.42,0.4,0.4,373682.0,,,
0.43,0.43,2017-03-20,0.44,0.415,0.42,585487.0,,,
0.425,0.425,2017-03-21,0.425,0.41,0.425,110545.0,,,
0.425,0.425,2017-03-22,0.425,0.415,0.42,41500.0,,,
0.415,0.415,2017-03-23,0.42,0.4,0.41,258925.0,,,
0.42,0.42,2017-03-26,0.435,0.42,0.425,20000.0,,,
0.445,0.445,2017-03-27,0.465,0.42,0.43,515838.0,,,
0.435,0.435,2017-03-28,0.44,0.42,0.44,181697.0,,,
0.44,0.44,2017-03-29,0.44,0.435,0.44,54002.0,,,
0.42,0.42,2017-03-30,0.425,0.405,0.425,85000.0,,,
0.4,0.4,2017-04-03,0.41,0.38,0.405,639769.0,,,
0.395,0.395,2017-04-04,0.4,0.395,0.395,58721.0,,,
0.44,0.44,2017-04-05,0.445,0.38,0.39,573981.0,,,
0.47,0.47,2017-04-06,0.48,0.44,0.445,873837.0,,,
0.47,0.47,2017-04-07,0.47,0.45,0.47,227609.0,,,
0.445,0.445,2017-04-10,0.465,0.44,0.45,80970.0,,,
0.45,0.45,2017-04-11,0.455,0.445,0.45,140559.0,,,
0.45,0.45,2017-04-12,0.45,0.435,0.44,200708.0,,,
0.45,0.45,2017-04-13,0.45,0.43,0.445,173406.0,,,
0.445,0.445,2017-04-18,0.45,0.435,0.45,46111.0,,,
0.495,0.495,2017-04-19,0.495,0.435,0.445,782019.0,,,
0.49,0.49,2017-04-20,0.56,0.475,0.49,1482067.0,,,
0.53,0.53,2017-04-21,0.535,0.49,0.51,384703.0,,,
0.57,0.57,2017-04-24,0.575,0.53,0.54,627283.0,,,
0.635,0.635,2017-04-26,0.645,0.57,0.57,825783.0,,,
0.62,0.62,2017-04-27,0.66,0.595,0.64,491186.0,,,
0.62,0.62,2017-04-28,0.63,0.6,0.61,428851.0,,,
0.66,0.66,2017-05-01,0.66,0.625,0.625,215693.0,,,
0.65,0.65,2017-05-02,0.685,0.615,0.65,175574.0,,,
0.62,0.62,2017-05-03,0.64,0.605,0.64,290148.0,,,
0.695,0.695,2017-05-04,0.71,0.62,0.62,564223.0,,,
0.655,0.655,2017-05-05,0.745,0.65,0.725,417622.0,,,
0.65,0.65,2017-05-08,0.685,0.65,0.68,253470.0,,,
0.69,0.69,2017-05-09,0.69,0.65,0.65,159236.0,,,
0.7,0.7,2017-05-10,0.74,0.675,0.7,271942.0,,,
0.65,0.65,2017-05-11,0.68,0.645,0.68,258156.0,,,
0.685,0.685,2017-05-12,0.685,0.65,0.65,61389.0,,,
0.655,0.655,2017-05-15,0.685,0.645,0.685,137630.0,,,
0.66,0.66,2017-05-16,0.66,0.64,0.655,109625.0,,,
0.75,0.75,2017-05-17,0.79,0.715,0.74,1058860.0,,,
0.72,0.72,2017-05-18,0.735,0.675,0.735,370392.0,,,
0.68,0.68,2017-05-19,0.72,0.68,0.72,164235.0,,,
0.72,0.72,2017-05-22,0.72,0.695,0.7,55038.0,,,
0.69,0.69,2017-05-23,0.715,0.68,0.715,411409.0,,,
0.72,0.72,2017-05-24,0.72,0.7,0.7,317485.0,,,
0.735,0.735,2017-05-25,0.75,0.7,0.71,366076.0,,,
0.72,0.72,2017-05-26,0.73,0.72,0.72,79448.0,,,
0.735,0.735,2017-05-29,0.76,0.715,0.715,404494.0,,,
0.71,0.71,2017-05-30,0.735,0.695,0.735,488572.0,,,
0.7,0.7,2017-05-31,0.71,0.7,0.7,53465.0,,,
0.71,0.71,2017-06-01,0.71,0.69,0.7,108181.0,,,
0.66,0.66,2017-06-02,0.725,0.65,0.7,285333.0,,,
